femm,0.0008606117845179431,3.6782179465082424e-05,474.4056525950685,17263.0,32.123809561998556,7.148100242669448,13.196587198007,16.784398601583018,16.6085892547949,35.86803701921325,16.63268874793789,47.621095890425096,15.150699723039653,23.774049309044546,43.132113029019195,37.32012088692144,19.117922663422192,12.116236878921656,45.929506956179296,11.300244141954881,40.78368062939793,21.86213651969247,11.172050937344652,6.763584403501568
agros2d,0.00073494418403,4.4348268733528475e-05,413.59711016581144,3190.0,27.18216295812232,13.132099468240213,4.14769294584346,6.4933641359037395,27.39575327748456,7.817485586061782,36.519219692412,29.97215113990697,32.2027972496734,16.155050166939,10.409760939209429,45.26285176314293,20.37689530165773,16.607937542299485,11.075433941141618,29.102033778646724,8.439097843785788,23.156858744883202,34.43835658972816,13.710107100729
femm,0.0007129128583549561,0.00014855506373616717,379.82880968138426,17306.0,12.448942098641686,11.69407850649,28.754356621046448,20.323327241485934,33.901696818142625,7.301793377361257,7.615808460957599,9.019476424254966,25.96692994847033,8.390232500848162,8.81876990787503,45.654767300394894,23.505518413203273,7.712318269165847,29.055835121947485,22.37334475515605,46.928319345423,23.6402215460624,4.303667978334158,2.4194050461231162
femm,0.000705154180549279,5.119976855520868e-05,434.3253248818051,17348.0,14.384171191298307,23.09303007435709,5.13334795727,20.376040611495146,26.400716099871907,24.827667245848858,9.003600146646225,27.6602187300874,44.750517052126135,32.512367495651,13.154715390968553,12.793824356613175,17.928658091472986,18.74826759136635,22.317292026158803,8.836871470651094,47.62320912571634,19.521456280723047,34.82543103504542,10.43392290843725
agros2d,0.0008012830797700001,0.00018751754587769163,352.4953775011289,3481.0,12.430516596925028,10.591101249518559,4.923483552392916,20.35231076000876,14.653977100328667,23.303173396033277,16.46591341071612,28.045473842553484,18.408985706708755,23.542398188075,12.318817391589052,27.16891503855297,25.317557799474876,18.918407463018287,2.083471180504082,8.254713174991515,40.713219711972776,21.803382587744952,16.510835758534704,6.688723591485096
agros2d,0.00085351120616,5.127489096113808e-05,434.86121617911704,3393.0,13.858632101397733,46.34896131894773,4.6486447622915215,12.674735606179375,8.435049974351188,11.51232081451192,27.952396503320543,17.960424971501,13.363903860712785,27.40867074136457,9.471018791265989,45.04314346204407,20.22809134588198,19.77408662147546,33.17209247413431,8.723452366867463,47.208914222444875,25.341978968207766,39.53390814201204,2.2007891302046523
agros2d,0.0006367109017,6.113457641540144e-05,418.56195771979475,4093.0,14.29517149825748,12.38497375080659,31.151528279996846,6.747460878002034,23.10049992085503,24.841945178855806,8.153833818871748,28.0311859883,41.41009469058863,16.02705233335863,9.44172689687,32.01994948033469,18.344066379251597,18.449531310735384,11.288390523932142,8.682562135743527,46.928319345423,19.448848700502,34.734522912811,13.080293696298638
femm,0.000927096511746463,5.485244975437895e-05,487.54438119218497,17244.0,1.8917939162426816,13.334543058654042,22.272403837341283,20.172801699465232,11.762467815459551,45.447593859008876,15.26831426414576,35.86451013111811,32.43732051661785,27.33640684213985,10.274958459462836,39.984093908189664,23.457996694201753,14.132086247256643,29.186235182357855,29.349867035418,36.81165944338989,26.997767453634523,38.843314049738915,12.718246778341603
agros2d,0.00091804177927,6.39959517025574e-05,395.7105402187993,3575.0,13.836991626172255,46.63798058356022,4.552314243327334,20.46068162136291,6.232439264369,11.566189741671,29.310668912509296,17.859010472103446,13.818476705996,36.66031316579047,22.84686347430419,31.776331634728027,20.37991751663371,19.852694781795105,10.594306765284008,2.369354385331,33.44266792631952,3.702006860292432,39.69912275926297,10.112207777986304
agros2d,0.00099956798534,0.00019515893095833542,476.24772506090125,3303.0,12.430516596925028,49.18426339985794,22.656215835072054,20.35231076000876,14.653977100328667,23.382928470875367,16.46591341071612,28.559785907595177,18.390105906766248,38.72889315506434,30.631607014142045,40.045622031214485,27.03423594905252,48.38113193418917,2.2838432491531986,8.254713174991515,40.713219711972776,5.229931969496311,16.111879287016034,12.75663019646343
agros2d,0.0009747326882800001,5.18629049323792e-05,383.0719038324856,3968.0,1.4824004782791604,9.402581041983517,4.959234340434152,3.979275747408474,16.78679189252513,45.366448339403746,25.61818031308411,34.968406429469916,32.76567946070752,21.985227243317055,11.568363135151342,26.55742382797061,23.485248655606,16.201811350979696,10.882630261221,29.349867035418,33.564619214647,21.906595023422565,5.590779862156688,6.650340179299926
femm,0.000733651156996792,0.00019180991072636122,384.1800239146025,17291.0,14.227836119707192,26.79475058292045,13.93041959392912,14.716086037821418,14.532223804006877,23.439988323482268,16.4402749050032,34.18865505253362,17.407067529812963,23.584683045520485,29.476800580563552,12.330413216007999,13.804436353451987,20.0534826292875,1.379585537119473,18.75365999323739,37.378153689982895,13.243042584183055,16.590502499497966,21.907961836533115
agros2d,0.00098345686508,4.594213946625921e-05,480.76669840637487,3309.0,28.546209529910662,7.18977710987013,4.583404964006945,20.390781883868833,32.05731597333758,26.941347205618683,48.24762634583131,27.724739748566904,20.15083167887404,31.34590987807066,10.047932933710344,44.01586445384902,25.923150155887413,27.405542334685045,31.511153585248998,8.692545138371514,30.509082796950384,21.705177668796175,10.216885793279598,23.561419227640638
femm,0.0010100367159123034,4.206851936572481e-05,527.7104544281314,17253.0,14.384173895228642,11.69407850649,5.075608447712166,20.3573848037822,36.70632234668953,45.80154870727875,9.073543445054508,47.14931760224357,41.87297777721398,26.558108122555563,9.44172689687,37.752423677221664,20.397165059255,29.262782115534513,45.46663385947589,11.69153583038153,40.98557335750682,32.065679848155824,34.734522912811,7.239347216670223
femm,0.000804755260005443,3.7134380467344994e-05,434.81133854852135,17342.0,23.69736568394571,7.148100242669448,13.254329118396477,16.769720780384727,14.391695087720063,22.86898164873611,16.63268874793789,28.49390314800108,15.434617391776737,23.132116847122518,43.132113029019195,45.070037367891985,18.72412122152,18.654370318882556,29.339070070795984,8.332524026053045,46.72642524630475,21.86213651969247,11.249295035874532,9.897727015796054
femm,0.0008121576657491671,5.865792228529142e-05,446.9869146353169,17331.0,20.383500095399107,7.411122914492561,29.880527925482433,20.055358324905743,34.56166447743043,7.760323294611757,20.49170379993652,49.77683593946436,14.029193257474729,31.012002315650705,9.44354180602193,38.16864626224223,20.520503453126896,29.168884842605195,44.33983878294758,15.942474057050642,9.897019804031764,21.766960066662985,17.844598270451083,4.532214945328307
agros2d,0.00086390796051,9.57887443510933e-05,419.0477805151207,3213.0,13.438352422213857,11.398553474008619,5.066212970554005,17.087580230709936,14.601710714187421,35.7771433369175,7.237923111032652,30.84813805166652,26.219946415567442,8.390232500848162,42.348553338470765,45.28346629444974,23.476971272616463,7.646493083313127,28.770359274920303,22.641502259683662,47.19129581770996,23.64232856374647,4.860929920857174,3.1200874616468797
femm,0.0008348997838720231,0.00020324389006604583,457.127095228875,17226.0,28.546209529910662,12.237575898062431,13.710139070029689,20.217263869248406,31.749017827935457,27.2960913774062,6.440456021891968,34.30990316475,17.039166764875745,28.11681860433,24.139702868093938,43.977212357337365,13.914803360012462,27.405542334685045,31.511153585248998,18.98140171137344,30.509082796950384,13.072230084923973,10.296552534195,23.65677146761378
agros2d,0.0007559140725800001,7.617473731606311e-05,390.32182784542846,3871.0,12.448942098641686,11.69407850649,5.03394159077364,14.68029676093979,34.11164200963634,7.301793377361257,49.255189985373576,9.355904703546917,25.278319350017938,8.390232500848162,9.2892814990986,45.693419396906535,20.483438206721704,7.757027601291408,29.055835121947485,22.641502259683662,46.928319345423,23.64232856374647,4.860929920857174,2.4194050461231162
agros2d,0.00067743132235,4.512160941846628e-05,384.97395195709413,3331.0,27.827522103353456,11.498963214514799,4.66798169521684,21.057796859096086,6.232439264369,11.830252524414703,27.01417881589466,17.960424971501,13.79654963891728,26.849960153385165,12.870444179941682,10.9105409093962,21.67766753133888,19.850641327198513,30.992622060203022,8.595328625703443,36.289341703680726,25.34094715396422,39.70889605067846,10.00145317432604
agros2d,0.00068264943271,6.944043549955876e-05,388.2006406974714,3521.0,26.890494530860725,9.951618913692139,30.91612720012627,4.851579434980232,6.232439264369,22.12228552826202,28.885392890973502,17.960424971501,13.877602092353708,26.88197436768849,8.442148532672366,32.34118160559599,20.377809801791773,19.492208845091454,39.87558134451738,8.59620208034457,13.766853724506642,25.22984159971708,18.032482739111543,13.476391229315496
femm,0.000630996223894231,8.396905457187733e-05,382.81572761186993,17303.0,12.449678526917408,11.726970073393026,28.754356621046448,20.323327241485934,33.901696818142625,7.612356759001942,16.5325015382681,9.019476424254966,18.58233146456731,23.732102729280406,8.81876990787503,45.654767300394894,23.471045451400133,7.712318269165847,29.055835121947485,8.25907702810525,46.867245555820155,23.618797756345682,4.303667978334158,2.4194050461231162
agros2d,0.0009152897174,0.00021017486319971216,347.42621180939227,3525.0,12.429780168649303,10.558209682615534,4.923483552392916,20.35231076000876,12.717079269081635,22.992632107137858,7.549636186066624,28.045473842553484,25.793584190617157,8.203237013218278,12.318817391589052,27.16891503855297,25.203532725966515,18.918407463018287,2.083471180504082,22.36898360199827,40.77429190794007,21.824806377461673,16.510835758534704,6.688723591485096
agros2d,0.001028047012494,3.7577823968735814e-05,510.6967896231645,3567.0,14.095053782259644,7.2076211384401585,5.259812143154106,20.05719282052827,15.174923151615806,36.22655463307673,9.282663801958865,48.56853957814869,33.49968883591381,31.02228141979619,44.096438673786544,37.57591695599876,20.405499865505398,18.891315804246013,44.350891291795,15.999091445246812,6.591062331288988,21.693757619058854,34.740804141983006,45.95768018936286
agros2d,0.0008792899037700001,0.00011865521572800212,487.7661315044364,3580.0,27.626054987936183,11.69407850649,13.070124535793731,16.757948749728982,26.22927630287517,24.83865929714601,20.52424010109286,28.0311859883,42.29997412480078,32.47938614181335,7.223405068588882,45.24654376420377,20.39706287260367,29.025836629981686,22.807781049471206,8.240754249919636,47.947950829996806,19.448848700502,33.76055734019316,10.116462262998553
agros2d,0.001023955021244,3.694482170151491e-05,488.2368790480979,4040.0,27.18216295812232,49.1890616201029,27.75302482474337,6.7625271881549995,7.629233551876,34.86017234845377,25.92589256317813,29.631224409420998,32.77628245192186,35.875930946827964,30.676085961631,39.43337752100279,23.485248655606,16.774539778478587,10.644744887510107,29.349867035418,5.781605375273562,4.525369113151234,36.27042075649531,13.710107100729
agros2d,0.001147790790737,2.4800999335178397e-05,526.4774576735487,4043.0,1.4824004782791604,48.67915218635457,22.69117172804157,26.017980825684035,16.56385321443501,45.54549843531053,36.62578494230739,35.4827184945125,32.02232993796021,16.63800977557886,29.685728378800164,39.536587328505995,23.485248655606,46.33399400237854,10.889825889047344,29.349867035418,39.11688882817498,5.3327108512859995,8.279459907526254,12.718246778341603
femm,0.0010729079804734235,0.000207271877637103,455.92117848928706,17238.0,17.06484353917755,11.665587720493768,5.005169677775254,16.88922753998108,14.651492511972542,36.22655463307673,16.606525959351767,49.19850402395091,21.178564194670372,33.703234953241854,41.017024699115446,46.37764574422121,20.39725996284744,28.89213264357213,1.5033313174101899,15.64391296610307,31.90887731934387,21.76950960386745,19.06499848374519,7.156780995369193
agros2d,0.00080870834118,5.522988879255656e-05,461.5382113539642,3266.0,13.488478343220603,26.79475058292045,4.904312880332596,20.19539925128163,15.811614426226324,24.621552507367575,20.611322953060988,27.215259601076912,38.936178724325046,23.52676675253439,14.05367399247717,10.988796150242674,25.726509733500404,20.0534826292875,42.44618621608568,9.149231613116603,37.652693388392166,21.875990167966,16.510835758534704,46.97517568201478
agros2d,0.0007149758829500001,0.0001406730203392894,397.31084175054514,3174.0,31.31280329743076,17.141304461801365,23.36242163707,4.875461964945124,16.58388851802098,22.789567847862553,13.015545177675405,40.86880735060196,18.670263153328,26.522639394240056,15.058282967124738,19.43249901824448,6.987325350228,18.842072234846597,30.694927683614633,21.420397544638966,5.396803168138909,25.8472352639757,16.44511940807536,22.043476308681583
femm,0.000847653718680101,0.0001814862715635307,400.5706479858262,17457.0,13.556598708054661,27.031949795523794,30.644711457458108,21.06655663760111,6.232439264369,3.1259982560035704,27.4877248983383,17.375487093187182,13.684360693966521,46.03765697302157,11.307867357795303,32.34118160559599,22.490946344890524,19.54362834519093,6.444397601514098,2.2278392671592275,14.331734397240869,32.53363863450384,39.51878482143576,13.587145832975795
agros2d,0.00070706708775,4.83553927154212e-05,411.95091921188333,3366.0,15.331026156086558,35.26995505346341,28.567367743452387,5.29736366430081,27.767531220329694,21.970750165145468,9.646432078870395,28.0310221215194,21.674350245688522,32.40324388568819,13.31277614223887,12.466871732646094,20.205455616324162,18.274451934541734,29.975630887816806,8.688308908518739,14.585718802563182,31.992770550604,34.26488384653932,2.22500845554561
femm,0.00089513338937618,0.00020031264552109544,419.70850231261073,17142.0,13.384891291892181,22.080042092436546,4.923483552392916,20.352114148900142,14.653977100328667,38.62152744323757,16.4402749050032,28.04072396983708,42.44098893288533,23.571370526874972,9.286946216876505,44.883313909465244,25.726509733500404,18.919439019804553,1.1841756955600413,8.850670521386292,40.886238391816,21.875990167966,16.980474819001046,6.605349873446089
agros2d,0.00072892482295,0.00010283513083578017,368.60472574556456,3417.0,13.364364830052804,23.75341749756979,5.837514753477711,21.573304950078885,6.488211618894475,21.96503163467525,27.064598419146854,17.960424971501,13.845494560752046,26.945682578476077,13.692771595396914,45.66997538594736,20.25626593347227,7.543815518005397,8.170667498649184,3.3478648629534487,12.18585607892571,25.228809785473537,39.04030018100016,14.670353091115665
agros2d,0.0009247682053500001,0.0001323889401178593,360.3460667462807,3998.0,12.442174776378234,11.69407850649,29.942800644653754,3.644845868100278,33.675622212058016,7.301793377361257,7.615808460957599,9.355904703546917,25.189855046376252,8.24955408998615,8.725368442617501,32.325901234804434,22.631845470673248,19.759555911907405,29.055835121947485,21.569710470478434,46.67573233848775,23.64232856374647,5.360417770385773,1.4869337353237544
femm,0.000868784854704344,5.4709137665335214e-05,468.2270503202936,17173.0,26.389672954837213,13.768769454866767,21.660412841654377,6.4933641359037395,27.39575327748456,46.71550565051908,36.41722390059998,29.97215113990697,32.73492399965264,16.155050166939,10.409760939209429,45.26285176314293,20.37689530165773,14.54059068890978,11.087670047236555,29.102033778646724,8.439097843785788,23.156858744883202,34.43835658972816,13.710107100729
agros2d,0.001114311656805,7.71105274958155e-05,476.4853124365758,3942.0,2.517116219997174,48.25105741524412,5.18085470008962,26.017980825684035,16.56385321443501,6.475396948632639,26.134453605075315,35.4827184945125,32.21467289450484,36.358887924824025,29.685728378800164,39.43413100872728,23.485248655606,46.33399400237854,10.639704409241519,29.349867035418,39.11688882817498,5.3327108512859995,5.191800245602479,12.718246778341603
femm,0.000944070756372269,3.402371619743243e-05,464.13671413182783,17267.0,12.520892095599297,8.231700486865567,29.809004436605882,6.449978857444842,7.7656481286383325,32.766449765480075,36.443044689437016,27.9488779982209,30.29981046143187,16.35690617950776,15.479022470277041,39.0434523964027,23.72173492781784,18.47462145420567,47.53544905550131,8.702931549064196,48.570658031149364,15.824812984010778,34.819333090489295,3.3723850736780143
femm,0.0007938778278835221,4.91290816249415e-05,453.12415662567963,17272.0,14.29517149825748,47.40784525505257,5.078804626491559,6.813027137978667,24.920623662770566,24.841945178855806,9.116498582673474,28.0311859883,41.41009469058863,16.591495882842274,9.536271693869578,45.16584353147198,20.397165059255,20.120685808561834,11.288390523932142,20.79317736832435,37.011987389247246,19.448848700502,39.123796691768995,11.731297354935524
femm,0.000925437738611925,5.636060469715485e-05,414.7035016065605,17228.0,1.4824004782791604,48.672426762671,4.877594603204503,6.858978264704604,27.920826783493748,6.815563939719638,27.174985562740574,35.4827184945125,32.74679964448407,37.171722804900874,9.661330784722928,39.43413100872728,23.377876365896835,16.583931759767744,10.881102979758348,29.36175763090614,31.40268705264954,6.1061703564298515,5.9722495506496465,12.718246778341603
agros2d,0.00099725055673,5.240667153964766e-05,506.21985619558893,3242.0,27.18216295812232,13.132099468240213,21.96376138753783,3.6136616401975385,16.261718386887708,46.39697340508169,36.519219692412,29.97215113990697,32.2027972496734,16.155050166939,30.63203598463313,45.26285176314293,20.48426759136689,45.91321731843494,11.07696122260427,29.090143183158588,10.601220145082605,22.38384854988083,33.66560784155704,13.710107100729
agros2d,0.0006898063959700001,6.30554365612213e-05,445.7361531744243,3830.0,16.24704143163398,29.041767950449493,13.575030593143984,14.850069252143793,28.315932565812975,24.68140540355924,9.776232316859552,34.593142816158945,17.199266781984132,28.150868181373376,9.465737487144487,43.121757240418155,22.531332751040456,11.895181570049589,9.014750035177315,18.828688130015024,45.473558679202725,20.01040100792434,38.5829753533628,10.38101362696998
agros2d,0.00099059592062,4.5077295683776185e-05,453.2967718095536,3589.0,28.546209529910662,7.18977710987013,5.171034765195218,14.563110402218733,31.931784782491313,27.2960913774062,45.89519603435494,27.702823798627364,19.402287261518598,32.62665399545522,31.410261421682442,21.681929233522602,14.001076507273451,27.405542334685045,39.413995130860506,2.088690435142297,29.944753602606173,13.072230084923973,10.296552534195,23.65677146761378
femm,0.000743550898461778,5.253821439034199e-05,420.14007076481704,17348.0,14.29517149825748,26.98210535250913,5.13334795727,20.61883056469874,6.536453927315122,24.841945178855806,27.937972802691448,28.0311859883,19.873573112926305,17.303295868603925,9.44172689687,45.025115205131996,20.397165059255,18.756340774797525,11.288390523932142,8.682562135743527,46.928319345423,19.78111697918506,37.86647686736034,10.418974725690495
agros2d,0.0008326213366,4.798990059491148e-05,451.15402332014855,4636.0,15.370829599060876,47.427841222728276,5.13334795727,6.5360085641230485,24.772317974600767,24.83865929714601,8.130195903916963,27.986063450036603,41.2336079325023,32.03166950584232,14.788846988575461,19.077803028433557,20.397165059255,18.475304781400265,29.687241315842474,7.685241991829386,46.928319345423,25.059629285371102,22.3036361088725,13.290294007918591
femm,0.0011107049198649402,3.115261578176415e-05,472.4760534104166,17488.0,1.4824004782791604,49.19578704378785,29.754069129856664,26.017980825684035,16.56385321443501,42.80725294653139,26.025761767812757,11.544660397795392,32.74679964448407,36.358887924824025,29.685728378800164,39.43413100872728,23.485248655606,45.17733941794451,9.007626782979667,29.349867035418,11.973984976268508,5.3327108512859995,5.191800245602479,1.3401626842936345
femm,0.000914045733134291,4.965354357095228e-05,440.44504301541804,17196.0,12.51343400590028,7.118915033403274,22.700232594897933,2.8895235250530646,13.938396247639227,9.743044531509856,25.830061327291187,33.947713642642555,23.378936153652784,46.00300542764782,8.98665420532632,46.509585297144625,20.41289608193857,14.205328781511673,47.60131201076833,22.09238028427615,41.2841356369103,21.66370606366437,6.653318317652414,12.97246384658726
femm,0.00079731268282703,0.00018481601380606109,340.3342556363963,17222.0,12.430516596925028,10.591101249518559,4.925098744751234,20.35231076000876,14.653977100328667,24.810775850696217,9.194958342724746,28.045473842553484,18.408985706708755,16.554829648565146,12.452724951382384,27.16891503855297,25.364073163993712,18.50105348656704,2.5773344418227424,8.69167808064364,40.713219711972776,21.697669568660693,16.510835758534704,6.688723591485096
agros2d,0.0008549332462900001,5.889355373472091e-05,459.5602737812954,3759.0,14.29517149825748,48.81922414032268,5.131732764911683,6.812101965198021,24.920623662770566,23.334342724192865,16.300193053163632,28.0311859883,41.41009469058863,23.579064422368653,9.30781933732165,45.025115205131996,20.350649694736163,18.900731941282682,10.798927788538379,8.245597230091402,46.928319345423,19.55456171958626,34.734522912811,13.080293696298638
agros2d,0.001022565839941,5.708921824826066e-05,472.89417040344483,4134.0,20.2843599684078,7.115597881954018,29.81085522147802,16.963320868871264,14.963421311434395,21.51656366522684,20.688744850931297,49.77683593946436,14.898150600819582,31.012002315650705,42.94497855756151,37.797345998606,20.40539767885407,19.46356492355837,43.749944516127506,2.0989635939133695,10.338188959387267,25.237989741404935,39.25456383537005,4.5733799744235135
femm,0.0007092047062549911,6.618399468800773e-05,396.84387817207016,17272.0,13.35759750778935,27.4594175239676,30.644711457458108,5.155240736164642,6.272501781271119,36.67502256854331,27.1534275756252,17.960424971501,13.684360693966521,26.79920867298294,11.273564445080396,32.34118160559599,22.490946344890524,29.24894826431669,8.756146035823182,21.931583177972097,12.18585607892571,21.757780110731584,18.108812786488464,13.587145832975795
agros2d,0.0007790496737000001,4.3450588067347326e-05,403.78186145671765,3261.0,30.593751798244732,18.621064869140998,5.8082839757177105,13.982459827027537,5.41140895240337,24.43103225583327,27.525434240668712,20.028310843589416,45.78269098614578,44.269066510904715,10.680676749356227,21.3607113374526,16.439840115560948,13.100293900220649,20.052236494482,29.376524015131686,9.512096327718,21.051731154048248,3.526983294047688,22.227263809023395
femm,0.0007154379943576361,9.27022041135299e-05,440.1931126869565,17042.0,9.96785115061011,16.633034284798,23.36242163707,26.241671040909935,16.58388851802098,6.506986285521,12.753509992927995,40.1330024475027,17.6339818055893,45.7733334943343,12.458695969803324,45.78171309018586,7.6698477983756135,26.496371613285994,38.722174578907996,21.74045279001728,5.396803168138909,33.08790916301383,18.096491101368,15.152972756575467
agros2d,0.0009062194582000001,3.466233379082414e-05,495.4838439219874,3153.0,19.851899877039358,7.148710480219274,29.81085522147802,16.963320868871264,15.003483354205354,36.22594656921127,20.710710114529167,49.77683593946436,15.150560145174397,22.955423929150058,42.94606109827542,37.30968977207751,20.40539767885407,14.169507137943853,44.33983878294758,15.942474057050642,40.128832325379136,21.766960066662985,18.053508587621163,6.823827915832539
femm,0.0009109717832352111,2.8785205880937003e-05,467.3249442396546,17319.0,32.365679464571876,7.114987644404193,13.196587198007,16.784398601583018,16.6085892547949,35.86864508307871,16.699552640818258,47.621095890425096,14.898290178684837,31.830627695546077,43.131030488305285,37.80777711344992,19.117922663422192,28.718576247351294,45.929506956179296,11.300244141954881,10.993019375015946,21.86213651969247,10.963140620265571,4.5131364621038035
agros2d,0.000605461514,0.00010981168524683155,417.1745107158686,3822.0,13.865102104124007,16.28347820302507,24.075432178427846,20.40493859631447,16.58388851802098,11.536191044498944,12.753509992927995,40.283919164678046,13.754437863862382,46.45932689816078,10.686468760327264,20.834856021891,7.7764512809208854,12.516973975879027,38.722174578907996,29.09416547700134,8.325829288158506,32.74046223872677,18.250022562235657,22.226881967779637
femm,0.0007168760787684531,7.653559101296438e-05,409.211685355517,17345.0,30.95072184126522,11.948142248532198,4.222010522871168,26.42105758239965,6.232439264369,6.803142286498926,29.38978142284986,33.523059733181654,17.67609358064447,26.15561808689084,9.467739086940714,10.9105409093962,20.26325890618733,19.852694781795105,28.974976248952164,8.935243029988193,33.82092178371982,25.341978968207766,34.61045691862283,23.71180815220387
femm,0.001072734324437091,2.252263617807826e-05,511.15362665847107,17362.0,17.548516747954753,7.075988599210116,5.008400109390822,16.73072178556802,15.809848200726455,36.22655463307673,20.77757400740953,47.61651339497899,39.52334283157263,33.688249839850926,43.49846299563953,45.072543049502634,18.889939190728043,29.17331149425166,45.994198158888516,11.738958663587422,32.18341701775355,21.76909907293614,18.385434460453745,4.442552404990838
femm,0.0009895019628895021,4.694619064815332e-05,537.5934807329897,17192.0,23.21369247516855,11.737699364077015,13.196587198007,16.784398601583018,15.054010278360193,43.999531485639,16.63268874793789,48.597890210791846,15.150699723039653,23.77340298689848,40.23621447443002,37.797345998606,20.340849578411678,28.88770599192566,43.06297441784151,15.986661125641247,40.78368062939793,21.86254705062378,11.249295035874532,49.24560535873479
femm,0.0006715961228652631,8.562857290192225e-05,423.9634433892279,17363.0,13.865102104124007,16.28347820302507,24.075432178427846,6.0023725303378805,16.58388851802098,7.673532138478066,10.640255473629386,40.19079274982279,13.754437863862382,46.45932689816078,10.397245820575844,45.94775668177532,7.7764512809208854,16.62125176164858,37.0494706171457,29.09416547700134,8.33111632352901,32.74046223872677,18.250022562235657,22.226881967779637
agros2d,0.0007500743203600001,6.065340018313693e-05,405.1330653848625,3775.0,27.18216295812232,13.132099468240213,4.14769294584346,20.89603428052617,27.39575327748456,11.680144492089585,38.638083425152374,30.065277547872746,32.2027972496734,16.155050166939,10.69898387896085,20.14182967222272,20.37689530165773,12.503659756533493,11.075433941141618,29.102033778646724,8.433810808415284,23.156858744883202,34.43835658972816,13.710107100729
femm,0.000833052400607047,6.937220381848637e-05,425.9450307073316,17206.0,13.897089784618892,23.613132819047937,4.836902685060846,27.99230608066968,13.968379074380877,44.96457947341456,9.512214176982642,28.0311859883,46.64317198905144,33.178402110863615,8.82319128959516,32.27179292665129,23.212129838330544,8.054947748716026,29.26202309857952,8.303758080490988,44.85731380337667,15.15615289754258,7.5365644404025,1.8297924012558162
agros2d,0.001101772270113,0.0001781316540707442,485.654629772355,3772.0,1.4824004782791604,49.19578704378785,22.845002702588594,26.139606683041162,16.56385321443501,4.688704159780169,25.63537668479597,35.4827184945125,32.74679964448407,36.33940917555033,29.685728378800164,39.43413100872728,17.41946301194529,46.33399400237854,10.651940515336454,29.349867035418,39.11688882817498,4.784775762577917,5.039936169399969,12.718246778341603
agros2d,0.0005003760098100001,0.0001440618489011818,407.73899952087925,3689.0,31.511804206209998,16.633034284798,23.36242163707,14.775447366887,16.58388851802098,7.327796337524858,13.704191025683832,40.27984965356245,18.547495227622242,9.090377781510885,8.82081621076467,45.806466796009424,6.991796715961426,11.910808124521946,40.4012592170961,22.607958198231135,7.080660066245187,32.743859084587434,18.096491101368,21.462577967203714
femm,0.000686092513794313,0.00015712101219759767,385.2931543775033,17161.0,12.448942098641686,11.632119161193645,5.420403440563026,20.7564589187093,34.24236429141931,6.480983325357399,11.132527346584435,40.162499807140165,18.668775946774595,45.09895015951342,8.729660558816589,20.67852288786274,7.035380941169537,7.785840143194124,28.96223718906706,21.41233353932184,45.20496117586217,31.956787498039567,4.448960508332779,3.034445439940008
agros2d,0.00065120325214,0.00011917713004291651,375.0595708222986,3627.0,12.448942098641686,11.658997805376224,5.420403440563026,20.7564589187093,33.651170296884985,6.574771673461054,9.191212847115374,28.440418440485338,18.39719235124909,8.390232500848162,12.42128036688872,45.654767300394894,7.039852306902962,18.158158449448038,28.96223718906706,22.599894192914007,40.503157805685554,21.031301515554937,16.941325501695147,6.81779582041306
agros2d,0.0007717726176,0.00017897572916007395,341.69263152434894,3475.0,12.430516596925028,10.564222605335978,4.925098744751234,20.35231076000876,14.931682029992938,25.538109598375293,13.375517279280098,39.76348566327744,18.557801376528502,16.554829648565146,8.850214495730345,27.16891503855297,23.235875177160597,8.100497268031258,2.5773344418227424,8.69167808064364,47.138373102625636,32.62655239694052,4.019200896610412,2.2904163231903945
femm,0.0011805298963541665,4.221744101766743e-05,498.665637190782,17415.0,1.3095324075976889,49.303439149861035,29.754069129856664,26.017980825684035,16.588536490151263,42.80725294653139,29.80745156781566,27.977323183065383,32.74679964448407,36.358887924824025,29.685728378800164,32.11583011420999,23.527546536114556,45.17733941794451,9.119554419860224,29.555499331544688,11.973984976268508,18.96959186409915,4.56772509937657,1.3015637826924955
femm,0.00062531302657968,0.00014126474378034877,394.663394209472,17209.0,14.669364072722095,11.02386662234499,31.151528279996846,6.747460878002034,23.075816645138847,24.841945178855806,6.826953711916957,11.598561768208011,41.41009469058863,16.02705233335863,9.44172689687,39.33825037480358,18.30176849874309,19.17241871916746,11.176462887051583,8.477008519228109,46.928319345423,5.812064775476053,35.384623398090255,13.25810661348607
femm,0.000550908312747725,0.00014165283537864764,404.41344635964475,17291.0,12.348104573301484,11.60530052509391,23.52757709139684,20.40493859631447,15.748352620473918,7.167357378974609,12.753509992927995,40.154832043050426,13.774766292103042,46.45932689816078,10.686468760327264,21.099432621136835,7.029317883076097,12.775437103269647,38.722174578907996,29.036801020610362,8.325829288158506,31.956650841849903,18.250022562235657,22.587245688275004
femm,0.0006708507566499701,0.00012944105964552883,391.3917709656985,17268.0,13.96593962946421,16.310296839124923,5.96881187366534,20.7564589187093,34.764410997162415,11.670627042964009,13.371771777887764,40.28751741765219,18.525679592831363,8.390232500848162,8.81876990787503,45.38707255546782,7.786985704747845,7.498582466277051,28.96223718906706,22.657258649304985,46.928319345423,32.743995740777095,4.448960508332779,2.1478423081161537
